time_s,running_vehicle_count,loaded_vehicle_count,departed_vehicle_count,arrived_vehicle_count,mean_speed_mps,mean_waiting_time_s,mean_time_loss_s,halting_vehicle_count
9047.0,4145,0,0,1,5.472326687067224,1702.9901085645356,4731.48938647329,2563
9048.0,4144,0,0,1,5.469306839484943,1703.7439671814673,4732.319309869722,2568
9049.0,4142,0,0,2,5.438021465920789,1704.8483824239497,4733.049396880323,2569
9050.0,4140,0,0,2,5.417763368202433,1705.9666666666667,4734.43087740167,2578
9051.0,4138,0,0,2,5.404840732525108,1707.0811986466892,4735.460242058766,2597
9052.0,4138,0,1,1,5.3984586789122995,1707.4030932817786,4735.253598771355,2608
9053.0,4138,0,1,1,5.378244100810719,1707.76389560174,4734.91125570011,2634
9054.0,4138,0,0,0,5.357399491095168,1708.1413726437893,4735.675376382155,2634
9055.0,4136,0,1,3,5.3221067793552495,1709.2833655705997,4735.616794499996,2643
9056.0,4135,0,0,1,5.2995138156916495,1710.06553808948,4736.022706464169,2668
9057.0,4136,0,1,0,5.282226707524705,1709.9910541586073,4735.647241016691,2681
9058.0,4133,0,0,3,5.2563289788787255,1711.5802080812969,4737.091446433237,2690
9059.0,4132,0,0,1,5.237807942564195,1712.3487415295256,4738.394704537861,2703
9060.0,4133,0,1,0,5.207449712048819,1712.3174449552382,4738.023218111029,2717
9061.0,4132,0,0,1,5.168313894021485,1713.104549854792,4738.807700604366,2717
9062.0,4132,0,0,0,5.131671420307392,1713.4564375605034,4739.587367730134,2724
9063.0,4133,0,1,0,5.1013708600517385,1713.456327123155,4739.221856672874,2760
9064.0,4131,0,0,2,5.0591758519379315,1714.6894214475915,4738.945125776968,2774
9065.0,4130,0,0,1,5.029785833449783,1715.5169491525423,4739.482833071965,2787
9066.0,4130,0,1,1,5.006022202721707,1715.9554479418887,4739.392661028115,2797
9067.0,4129,0,0,1,4.973600633671629,1716.793654637927,4739.573325739835,2798
9068.0,4128,0,0,1,4.9499864181481295,1717.6681201550387,4740.310317454639,2814
9069.0,4127,0,0,1,4.921106099935757,1718.5204749212503,4741.651178317788,2820
9070.0,4128,0,1,0,4.8969468930693605,1718.625242248062,4741.296395942869,2847
9071.0,4126,0,0,2,4.86670818433211,1719.8301017935046,4742.643123841711,2843
9072.0,4125,0,1,2,4.834152995220191,1720.6516363636363,4741.980775898521,2858
9073.0,4124,0,0,1,4.807558978256051,1721.5870514064015,4742.5447609068915,2877
9074.0,4123,0,0,1,4.775130712213277,1722.5023041474653,4743.293574224291,2888
9075.0,4122,0,0,1,4.748730064893148,1723.382096069869,4744.637311267122,2900
9076.0,4121,0,0,1,4.721766196021667,1724.270080077651,4745.996938023128,2908
9077.0,4119,0,0,2,4.690067055158224,1725.6363194950231,4747.240171700963,2930
9078.0,4118,0,0,1,4.675825735776436,1726.5934919864012,4748.471268131289,2938
9079.0,4119,0,1,0,4.657447422823014,1726.672007768876,4748.129486210724,2951
9080.0,4118,0,0,1,4.6397105210234955,1727.5789218067023,4748.932254060132,2959
9081.0,4118,0,0,0,4.622935106251988,1728.0854783875668,4749.745928872642,2972
9082.0,4118,0,0,0,4.6088767744095565,1728.6046624575035,4750.5603380608645,2982
9083.0,4116,0,0,2,4.577094735651696,1729.997084548105,4751.988340254229,2990
9084.0,4115,0,0,1,4.53904717385755,1730.9069258809234,4753.343614365798,3003
9085.0,4115,0,0,0,4.510150536408294,1731.4957472660997,4754.164391870395,3025
9086.0,4112,0,0,3,4.4798529582557824,1733.3300097276265,4754.504890747782,3040
9087.0,4110,0,0,2,4.450216530873461,1734.683211678832,4755.986651473548,3050
9088.0,4110,0,0,0,4.4431115698303945,1735.2693430656934,4756.811249237048,3048
9089.0,4108,0,0,2,4.418148479917988,1736.623417721519,4757.73318485458,3052
9090.0,4108,0,0,0,4.407462514256561,1737.083982473223,4758.55905105189,3057
9091.0,4107,0,0,1,4.452273445482579,1736.5305575846116,4759.377588808322,2914
9092.0,4107,0,0,0,4.53537891392585,1735.9522766009252,4760.192925549998,2817
9093.0,4107,0,0,0,4.6394702015869855,1735.653274896518,4761.00117340766,2771
9094.0,4107,0,0,0,4.77397076821586,1735.3876308741173,4761.799644142708,2716
9095.0,4107,0,0,0,4.910062368919238,1735.2327733138543,4762.588470075322,2663
9096.0,4108,0,1,0,5.035195089516949,1734.7144595910418,4762.208737846148,2625
9097.0,4108,0,0,0,5.170311417079831,1734.7078870496591,4762.978808008808,2592
9098.0,4108,0,0,0,5.288878678474998,1734.6389970788705,4763.740670413868,2560
9099.0,4109,0,1,0,5.37180836479177,1734.2265758091994,4763.336148061687,2525
9100.0,4109,0,0,0,5.444534844528803,1734.3273302506693,4764.0869461959,2505
9101.0,4109,0,0,0,5.497422806067866,1734.412265758092,4764.83354246366,2486
9102.0,4109,0,0,0,5.5390025355594705,1734.5300559746897,4765.576333292505,2471
9103.0,4109,0,1,1,5.581756673324019,1734.6266731564858,4764.76155516058,2465
9104.0,4109,0,0,0,5.623913188976276,1734.6483329277196,4765.498151377846,2449
9105.0,4110,0,1,0,5.655415785105699,1734.2622871046228,4765.071905909061,2441
9106.0,4109,0,0,1,5.677430500177404,1734.771963981504,4765.84217529678,2418
9107.0,4110,0,1,0,5.709058710355042,1734.4829683698297,4765.41253282327,2402
9108.0,4110,0,0,0,5.737629230121303,1734.6245742092458,4766.14113922384,2400
9109.0,4110,0,1,1,5.758062100970995,1734.7965936739658,4766.081918512654,2391
9110.0,4109,0,0,1,5.7773828108870955,1735.396933560477,4767.3679764342005,2388
9111.0,4109,0,0,0,5.792092283149796,1735.6220491603797,4768.093884331682,2390
9112.0,4107,0,0,2,5.791170143258808,1736.6622839055271,4769.233972326099,2398
9113.0,4107,0,0,0,5.804166252807365,1736.8144631117605,4769.959921594511,2395
9114.0,4107,0,0,0,5.8045931734705505,1737.0754808862916,4770.685980587501,2397
9115.0,4107,0,0,0,5.805514437367534,1737.1972242512784,4771.412380037349,2395
9116.0,4105,0,0,2,5.825791674582708,1738.1690621193666,4772.345437358195,2398
9117.0,4104,0,0,1,5.812741711479836,1738.6959064327486,4773.029421895465,2406
9118.0,4104,0,1,1,5.794370222033093,1738.8730506822612,4772.603707869001,2418
9119.0,4104,0,0,0,5.7819898951653474,1739.0536062378167,4773.333179127639,2413
9120.0,4102,0,0,2,5.750524592653758,1740.120916626036,4774.128949374202,2418
9121.0,4102,0,0,0,5.738190980703565,1740.3868844466115,4774.861180170074,2421
9122.0,4101,0,0,1,5.730318059474776,1741.0985125579127,4775.61494737864,2433
9123.0,4101,0,0,0,5.7216205322473135,1741.3818580833943,4776.348440477532,2431
9124.0,4101,0,1,1,5.699860166756287,1741.6174103877104,4775.816757363682,2450
9125.0,4100,0,0,1,5.674019794080064,1742.2141463414634,4777.1060778666215,2439
9126.0,4099,0,0,1,5.6589575149613855,1742.9658453281288,4777.872376616803,2463
9127.0,4098,0,0,1,5.646047499690728,1743.7244997559785,4778.509696182799,2477
9128.0,4098,0,0,0,5.629595310859285,1744.0983406539776,4779.250527623026,2497
9129.0,4097,0,0,1,5.615922719144226,1744.8113253600195,4779.716537894814,2494
9130.0,4097,0,1,1,5.592392617155799,1745.070539419087,4779.3537948028725,2508
9131.0,4096,0,0,1,5.56683664413919,1745.7744140625,4780.022205053346,2514
9132.0,4096,0,0,0,5.5554581767868765,1746.02197265625,4780.7701401033555,2516
9133.0,4096,0,0,0,5.531379285538296,1746.27734375,4781.520412788223,2504
9134.0,4095,0,0,1,5.489407426467192,1747.0332112332112,4782.235203361792,2523
9135.0,4094,0,0,1,5.45599427116861,1747.7586712261846,4783.028278475045,2539
9136.0,4094,0,0,0,5.436582102444252,1747.9951148021494,4783.784329001764,2541
9137.0,4095,0,1,0,5.40025931383164,1747.7924297924299,4783.374180433208,2560
9138.0,4093,0,0,2,5.382686170991417,1749.00415343269,4783.641563951381,2573
9139.0,4093,0,0,0,5.358950884509836,1749.3843146836061,4784.402551569097,2580
9140.0,4093,0,0,0,5.340331922167513,1749.6616173955533,4785.164761604074,2611
9141.0,4093,0,0,0,5.3235824994622964,1749.9824089909603,4785.9287213562175,2619
9142.0,4093,0,1,1,5.307903676199931,1750.3127290495968,4785.749413685677,2625
9143.0,4093,0,1,1,5.264023687078024,1750.688736867823,4785.738835724225,2640
9144.0,4091,0,0,2,5.22409605220743,1751.8724028354925,4787.274599739635,2651
9145.0,4089,0,0,2,5.1699426046572015,1753.0489117143557,4788.687326137461,2658
9146.0,4089,0,0,0,5.14364295155822,1753.4404499877721,4789.461035288875,2666
9147.0,4091,0,2,0,5.109404296095478,1752.9513566365192,4787.894940778935,2693
9148.0,4091,0,0,0,5.066976102336303,1753.3622586164752,4788.673580073381,2706
9149.0,4090,0,0,1,5.027574042289755,1754.083618581907,4789.5119920178095,2712
9150.0,4091,0,1,0,4.9861293433354374,1754.044487900269,4789.125440519383,2727
9151.0,4091,0,0,0,4.94764766809064,1754.3930579320458,4789.912003970922,2738
9152.0,4091,0,0,0,4.91460934605117,1754.8095820092888,4790.700416634149,2764
9153.0,4092,0,1,0,4.886312653005595,1754.763440860215,4790.320558682858,2773
9154.0,4092,0,0,0,4.863024624078465,1755.1681329423266,4791.113403327014,2790
9155.0,4092,0,0,0,4.837190654580805,1755.64027370479,4791.907882573911,2811
9156.0,4093,0,1,0,4.819876348931367,1755.6310774493038,4791.533025725485,2820
9157.0,4093,0,0,0,4.801298928089197,1756.0317615440997,4792.3299521451545,2825
9158.0,4093,0,0,0,4.7877369483514,1756.4419741021256,4793.1287003274765,2834
9159.0,4092,0,0,1,4.7783693753597625,1757.288367546432,4793.927400551347,2831
9160.0,4092,0,1,1,4.765389646968036,1757.7697947214076,4794.00150587581,2854
9161.0,4093,0,1,0,4.7610630697491265,1757.8333740532617,4793.63132234025,2856
9162.0,4092,0,0,1,4.74256215664813,1758.669110459433,4795.0284711195545,2861
9163.0,4091,0,0,1,4.7166464499042124,1759.4901002199952,4796.181880573263,2856
9164.0,4091,0,0,0,4.70415009069658,1759.9300904424347,4796.98732601185,2869
9165.0,4090,0,0,1,4.676324718269282,1760.8704156479218,4798.399075814212,2882
9166.0,4089,0,0,1,4.646248114727102,1761.8200048911715,4799.013838887186,2908
9167.0,4090,0,1,0,4.624173894423568,1761.9195599022005,4798.650264250523,2921
9168.0,4089,0,1,2,4.597500068974255,1762.8879921741257,4798.7359050575415,2930
9169.0,4089,0,0,0,4.593629079696936,1763.4047444362925,4799.548194435303,2943
9170.0,4089,0,1,1,4.58124275311897,1763.9552457813647,4798.616779311017,2953
9171.0,4089,0,0,0,4.571210096570876,1764.4903399364148,4799.431802236859,2965
9172.0,4088,0,1,2,4.5444911504648395,1765.440313111546,4799.447886005198,2978
9173.0,4089,0,1,0,4.528203233452348,1765.5666422108095,4799.091368444572,2987
9174.0,4089,0,0,0,4.5136718911957585,1766.135485448765,4799.9102677922765,2991
9175.0,4088,0,0,1,4.497122229983682,1767.164383561644,4800.747804106653,3005
9176.0,4088,0,0,0,4.483452397024487,1767.759540117417,4801.568920324895,3033
9177.0,4088,0,0,0,4.4603691256217965,1768.357142857143,4802.391451048312,3051
9178.0,4088,0,1,1,4.4219400135744005,1768.96771037182,4802.135026695078,3075
9179.0,4088,0,0,0,4.398059135145016,1769.6117906066536,4802.960664884828,3087
9180.0,4088,0,0,0,4.382276797631746,1770.2037671232877,4803.787043417501,3090
9181.0,4085,0,0,3,4.444219921546704,1770.4959608323134,4805.485181507758,2950
9182.0,4084,0,0,1,4.540446440563504,1770.3768364348678,4806.594277243479,2850
9183.0,4083,0,0,1,4.650592429714406,1770.574087680627,4807.447641521208,2774
9184.0,4082,0,0,1,4.775303935966534,1770.7386085252326,4808.295499442193,2711
9185.0,4082,0,0,0,4.909149392404145,1770.6053405193531,4809.084247791929,2675
9186.0,4081,0,0,1,5.043041501215247,1771.0210732663563,4809.670588608928,2654
9187.0,4081,0,0,0,5.1680196295047605,1771.0644449889733,4810.442160085731,2617
9188.0,4081,0,0,0,5.283589542519445,1771.0989953442784,4811.206471711409,2592
9189.0,4081,0,0,0,5.396019209149609,1771.2479784366576,4811.963033009881,2574
9190.0,4080,0,0,1,5.496936045112947,1771.4997549019608,4813.116989979039,2530
9191.0,4079,0,0,1,5.57099704663171,1771.9779357685707,4814.235067158437,2523
9192.0,4078,0,0,1,5.628104611312433,1772.458803334968,4815.381025500431,2496
9193.0,4077,0,0,1,5.681371364904406,1772.8653421633553,4815.694050611772,2475
9194.0,4076,0,0,1,5.727194866002428,1773.2838567222768,4816.7187760811785,2450
9195.0,4074,0,0,2,5.750444594141775,1774.2282768777613,4818.170362030457,2448
9196.0,4073,0,0,1,5.777928453195547,1774.82543579671,4819.000463662273,2445
9197.0,4072,0,0,1,5.790117435616254,1775.4319744597249,4819.830849823119,2441
9198.0,4072,0,0,0,5.7969252364253165,1775.6053536345776,4820.558852351762,2441
9199.0,4070,0,0,2,5.785514079727057,1776.6555282555282,4821.922659489672,2437
9200.0,4070,0,0,0,5.774716290200904,1776.880343980344,4822.651702482707,2445
9201.0,4067,0,0,3,5.760511082785481,1778.3983280059012,4823.7119636787775,2434
9202.0,4067,0,0,0,5.751159995203294,1778.6269977870666,4824.442003270977,2442
9203.0,4066,0,0,1,5.746724442345757,1779.3000491883915,4825.440291132938,2439
9204.0,4065,0,0,1,5.741605966763277,1779.9416974169742,4826.20771126008,2438
9205.0,4065,0,0,0,5.7372408453508585,1780.1444034440344,4826.938000587116,2448
9206.0,4065,0,0,0,5.7259713810115604,1780.4361623616237,4827.669133526668,2442
9207.0,4065,0,0,0,5.7186461582618975,1780.530381303813,4828.399457915187,2439
9208.0,4065,0,0,0,5.715549812531812,1780.749323493235,4829.130576814938,2427
9209.0,4065,0,0,0,5.699695956520874,1780.8762607626077,4829.86255022347,2417
9210.0,4065,0,0,0,5.682513148400201,1781.0765067650677,4830.596127049043,2405
9211.0,4065,0,0,0,5.673734402662754,1781.2509225092251,4831.329666564678,2400
9212.0,4064,0,0,1,5.67521354837923,1781.8235728346456,4832.109322788494,2398
9213.0,4065,0,1,0,5.677361193834778,1781.5638376383763,4831.65427575848,2403
9214.0,4063,0,0,2,5.6672933194991515,1782.612109278858,4832.660170299348,2405
9215.0,4062,0,0,1,5.656018951139468,1783.1686361398326,4833.301950166343,2409
9216.0,4061,0,0,1,5.638008637102981,1783.7466141344496,4834.126285244319,2410
9217.0,4061,0,0,0,5.6348387202805394,1783.9017483378477,4834.86380366088,2414
9218.0,4061,0,0,0,5.616867691873568,1784.1558729377,4835.602648704027,2424
9219.0,4059,0,0,2,5.600456279140161,1785.291204730229,4836.2455602709215,2427
9220.0,4058,0,0,1,5.57756267997877,1785.9556431739773,4837.306340100328,2425
9221.0,4058,0,0,0,5.537530668269497,1786.2003449975357,4838.051125523199,2438
9222.0,4058,0,0,0,5.5008596575350825,1786.4637752587482,4838.798357820494,2442
9223.0,4058,0,0,0,5.468377482589718,1786.8085263676687,4839.547059389999,2444
9224.0,4056,0,0,2,5.415539690889188,1788.0293392504932,4840.488040762518,2469
9225.0,4056,0,0,0,5.388081227945557,1788.3491124260354,4841.2425474309375,2481
9226.0,4055,0,0,1,5.354729836918037,1789.0034525277435,4842.14062810662,2475
9227.0,4055,0,0,0,5.3334076216906965,1789.3028360049323,4842.897989521032,2494
9228.0,4054,0,0,1,5.296038347624999,1790.0720276270351,4843.76186534573,2512
9229.0,4054,0,0,0,5.270132949788397,1790.3621114948198,4844.523172831204,2517
9230.0,4051,0,1,4,5.225123278371942,1792.0069118736114,4844.107660519579,2532
9231.0,4050,0,0,1,5.187963612616946,1792.7856790123458,4845.388279698139,2551
9232.0,4049,0,0,1,5.1664355257084305,1793.5986663373671,4846.625154691554,2560
9233.0,4049,0,0,0,5.156469875212244,1793.9133119288713,4847.393703739736,2585
9234.0,4048,0,1,2,5.108377331304568,1794.7435770750988,4847.673656528048,2604
9235.0,4048,0,0,0,5.075034953633986,1795.1978754940712,4848.447850355838,2637
9236.0,4049,0,2,1,5.043263014541903,1795.1948629291182,4847.383365465957,2646
9237.0,4048,0,0,1,5.00821802013965,1796.018280632411,4847.948357726781,2653
9238.0,4046,0,0,2,4.963496762599076,1797.3156203657934,4848.730987451995,2673
9239.0,4045,0,1,2,4.910191009632543,1798.1671199011125,4848.698870645352,2702
9240.0,4044,0,0,1,4.855902198720106,1799.0089020771513,4849.336865028898,2713
9241.0,4045,0,2,1,4.813251158047303,1799.0249690976514,4847.526974373422,2741
9242.0,4045,0,0,0,4.782377457414241,1799.4622991347342,4848.318144760848,2764
9243.0,4044,0,1,2,4.732758019999447,1800.2776953511375,4847.629563272798,2783
9244.0,4042,0,0,2,4.700698950504352,1801.5569025235031,4847.975078893001,2803
9245.0,4041,0,1,2,4.668871357063996,1802.423162583519,4846.900810011909,2814
9246.0,4041,0,0,0,4.651669054041292,1802.8384063350657,4847.700216586039,2836
9247.0,4038,0,0,3,4.609195958191271,1804.5851906884595,4849.101122013196,2841
9248.0,4037,0,1,2,4.559620827923816,1805.4887292543967,4848.225504650311,2858
9249.0,4035,0,0,2,4.522679892554179,1806.8287484510533,4849.2711734063405,2876
9250.0,4035,0,1,1,4.485423478156154,1807.2986369268897,4849.456883432108,2889
9251.0,4032,0,0,3,4.44653304051713,1809.1051587301588,4851.37363568564,2899
9252.0,4032,0,0,0,4.435864021219249,1809.5664682539682,4852.186360068547,2912
9253.0,4032,0,1,1,4.407460638912556,1809.985615079365,4851.825621841805,2928
9254.0,4032,0,0,0,4.390711488105464,1810.3809523809523,4852.641711666783,2939
9255.0,4031,0,0,1,4.389574459791886,1811.3492929794095,4854.176917523204,2944
9256.0,4028,0,0,3,4.364665871843458,1813.2351042701093,4855.621434120016,2968
9257.0,4028,0,0,0,4.364349684435159,1813.646971201589,4856.439991637442,2958
9258.0,4028,0,0,0,4.361684904397368,1814.1417576961271,4857.259607960728,2960
9259.0,4028,0,0,0,4.354838546431879,1814.7117676266137,4858.079005125495,2974
9260.0,4028,0,0,0,4.343868885131411,1815.2425521350547,4858.899963598086,2978
9261.0,4028,0,1,1,4.321733481381046,1815.8224925521351,4858.270720238857,2997
9262.0,4027,0,0,1,4.305365523069194,1816.8264216538366,4859.321794129468,2997
9263.0,4027,0,0,0,4.299639657228734,1817.2381425378694,4860.145954437318,3003
9264.0,4027,0,0,0,4.286616071384721,1817.7323069282345,4860.97125594198,3006
9265.0,4026,0,0,1,4.265765093123483,1818.7608047690014,4862.254105380945,3019
9266.0,4025,0,0,1,4.24355322907965,1819.8308074534161,4863.282749962171,3023
9267.0,4024,0,0,1,4.217077241699552,1820.8876739562625,4864.5804648714075,3044
9268.0,4024,0,0,0,4.196312913736399,1821.3839463220677,4865.411845173039,3048
9269.0,4022,0,0,2,4.169646885265092,1822.8970661362507,4866.899664116654,3060
9270.0,4022,0,0,0,4.148952519531374,1823.553704624565,4867.733914118768,3077
9271.0,4022,0,0,0,4.216811056266914,1822.5442565887618,4868.562816602565,2929
9272.0,4022,0,0,0,4.310327163572064,1821.9875683739433,4869.385475737456,2853
9273.0,4022,0,0,0,4.4363660639394285,1821.538786673297,4870.200199344989,2782
9274.0,4022,0,0,0,4.565916570452458,1821.2476379910493,4871.00607028111,2723
9275.0,4021,0,0,1,4.709635735442418,1821.4829644367073,4871.660625319542,2674
9276.0,4021,0,0,0,4.846102132939286,1821.323053966675,4872.447393474832,2628
9277.0,4021,0,0,0,4.978866981293227,1821.2546630191496,4873.22427956376,2601
9278.0,4020,0,0,1,5.087531004590779,1821.5880597014925,4874.245378922059,2570
9279.0,4017,0,0,3,5.168060006983688,1823.060492905153,4875.647651639199,2565
9280.0,4017,0,0,0,5.237605774742799,1822.9111277072443,4876.408846023082,2540
9281.0,4016,0,0,1,5.308105261823432,1823.257221115538,4877.044052258176,2533
9282.0,4016,0,0,0,5.37845825540736,1823.09312749004,4877.796175309881,2509
9283.0,4016,0,0,0,5.440712237886079,1823.0373505976095,4878.544072181574,2504
9284.0,4015,0,0,1,5.476930440446723,1823.4074719800747,4879.3162556758325,2485
9285.0,4015,0,0,0,5.504021459491706,1823.40099626401,4880.059800726267,2482
9286.0,4015,0,0,0,5.533679647242842,1823.524283935243,4880.801678491427,2471
9287.0,4015,0,0,0,5.566024522179805,1823.5382316313824,4881.540978816988,2453
9288.0,4015,0,0,0,5.576991699545394,1823.349190535492,4882.278540359239,2428
9289.0,4015,0,1,1,5.58554251256934,1823.2393524283934,4881.946158054431,2403
9290.0,4015,0,0,0,5.582284984387787,1823.2978829389788,4882.683487212704,2406
9291.0,4014,0,0,1,5.598722532362176,1823.5956651718984,4883.492894755054,2391
9292.0,4013,0,0,1,5.597776076875187,1823.9092947919262,4884.5218677815665,2386
9293.0,4011,0,0,2,5.611249564358199,1824.650461231613,4885.591894687269,2373
9294.0,4011,0,0,0,5.600813773122586,1824.5484916479681,4886.3267767834395,2356
9295.0,4009,0,0,2,5.594530877037127,1825.3664255425292,4887.342732656674,2355
9296.0,4008,0,0,1,5.6034965063890985,1825.8418163672654,4888.4114547859435,2340
9297.0,4008,0,1,1,5.60453698121005,1825.8298403193612,4888.30882104125,2342
9298.0,4008,0,0,0,5.605927796278683,1825.7597305389222,4889.043465814115,2334
9299.0,4008,0,0,0,5.609510512787888,1825.7809381237525,4889.777172975761,2343
9300.0,4008,0,0,0,5.601272719801693,1825.7158183632735,4890.511052372626,2328
9301.0,4008,0,0,0,5.6003239178940465,1825.7692115768464,4891.245200428796,2326
9302.0,4008,0,0,0,5.595395583183223,1825.8632734530938,4891.979543053641,2316
9303.0,4008,0,1,1,5.581263986046285,1825.944361277445,4892.243045874029,2323
9304.0,4008,0,0,0,5.5765515393955525,1825.9046906187625,4892.978803201343,2324
9305.0,4008,0,0,0,5.5615214474365,1825.945359281437,4893.715375099517,2311
9306.0,4008,0,0,0,5.551007890182171,1825.9323852295408,4894.45267206579,2314
9307.0,4007,0,0,1,5.537720029924979,1826.4432243573747,4895.45923689036,2293
9308.0,4007,0,0,0,5.528301128832998,1826.4532068879462,4896.197873333079,2305
9309.0,4007,0,1,1,5.50841734951149,1826.5118542550535,4895.912459840284,2306
9310.0,4007,0,0,0,5.489974632722408,1826.719740454205,4896.653094052749,2307
9311.0,4007,0,0,0,5.462787428219878,1826.8075867232344,4897.3962407309955,2305
9312.0,4007,0,0,0,5.447640661002615,1826.9438482655353,4898.140338537962,2309
9313.0,4007,0,0,0,5.40959984597521,1827.1479910157225,4898.88749281573,2315
9314.0,4006,0,0,1,5.371621114385368,1827.7264103844234,4899.840587006589,2328
9315.0,4006,0,1,1,5.326597780016409,1827.8459810284573,4899.45817395243,2348
9316.0,4006,0,0,0,5.3064261260310746,1828.0212181727409,4900.212582931778,2340
9317.0,4004,0,0,2,5.280709124586367,1829.028971028971,4901.081391532149,2352
9318.0,4004,0,0,0,5.274302750508019,1829.2325174825176,4901.838062182326,2379
9319.0,4004,0,0,0,5.235271837748685,1829.3766233766235,4902.596829528237,2391
9320.0,4002,0,0,2,5.190401017911036,1830.612443778111,4903.20928701466,2425
9321.0,4002,0,1,1,5.164218529895003,1830.8883058470765,4903.090081094149,2434
9322.0,3999,0,1,4,5.133512779962942,1832.63215803951,4903.37677532658,2464
9323.0,3996,0,0,3,5.1041690722064255,1834.3566066066066,4904.055804580614,2472
9324.0,3994,0,0,2,5.076226872403174,1835.598647971958,4905.366727907495,2479
9325.0,3994,0,0,0,5.060021112974886,1835.9742113169755,4906.1367005511165,2492
9326.0,3993,0,1,2,5.0318201644655955,1836.7813673929377,4906.926693187971,2492
9327.0,3992,0,0,1,5.002804570493574,1837.6715931863728,4907.793849344072,2529
9328.0,3992,0,0,0,4.985566009004786,1838.1645791583167,4908.568647042142,2543
9329.0,3992,0,0,0,4.956670054317769,1838.567134268537,4909.345374674489,2549
9330.0,3993,0,1,0,4.9315363631398785,1838.526170798898,4908.893743355704,2563
9331.0,3994,0,2,1,4.895749267785987,1838.4997496244366,4906.8403668811925,2593
9332.0,3994,0,0,0,4.863380615598254,1838.9083625438157,4907.623828623174,2596
9333.0,3994,0,0,0,4.840811092975168,1839.3607911867803,4908.40877275352,2617
9334.0,3994,0,0,0,4.80541885635372,1839.7934401602404,4909.195911062614,2646
9335.0,3992,0,0,2,4.773051177789131,1841.0964428857715,4909.931450340828,2662
9336.0,3992,0,0,0,4.760061553708273,1841.497745490982,4910.7224645298975,2678
9337.0,3991,0,2,3,4.723154599144002,1842.3390127787522,4910.05675962641,2682
9338.0,3991,0,0,0,4.700172151457779,1842.7699824605363,4910.851644988467,2691
9339.0,3990,0,0,1,4.665539338174061,1843.6140350877192,4912.244549212087,2698
9340.0,3990,0,1,1,4.644052658062907,1844.0461152882206,4911.353156303434,2720
9341.0,3990,0,0,0,4.625572334390859,1844.4676691729323,4912.153816228349,2734
9342.0,3991,0,1,0,4.616679956511964,1844.4557754948635,4911.725107716381,2750
9343.0,3992,0,1,0,4.6070321073702765,1844.36873747495,4911.297658833584,2766
9344.0,3992,0,0,0,4.587857600353403,1844.8354208416833,4912.1025742591355,2776
9345.0,3992,0,0,0,4.58466015583028,1845.1327655310622,4912.9083930534125,2791
9346.0,3992,0,1,1,4.555816336141698,1845.5175350701402,4912.798554647476,2799
9347.0,3992,0,0,0,4.533974632768488,1845.9050601202405,4913.607952976556,2808
9348.0,3992,0,0,0,4.514941870754229,1846.377254509018,4914.418808358436,2825
9349.0,3994,0,2,0,4.492985660541939,1845.8289934902355,4912.76940185743,2833
9350.0,3994,0,0,0,4.477908998944072,1846.253380070105,4913.582571868358,2835
9351.0,3994,0,0,0,4.461349591062691,1846.6892839258887,4914.397344624524,2846
9352.0,3995,0,1,0,4.4481186433834035,1846.733667083855,4913.981987844685,2870
9353.0,3995,0,0,0,4.433682702426661,1847.2092615769711,4914.798797493927,2873
9354.0,3995,0,0,0,4.43247739009931,1847.6212765957446,4915.6151881683945,2871
9355.0,3996,0,1,0,4.416051603474931,1847.634884884885,4915.202906515139,2876
9356.0,3996,0,0,0,4.414533538723384,1848.1318818818818,4916.020812072496,2886
9357.0,3996,0,0,0,4.410844116315673,1848.4406906906906,4916.839092572046,2885
9358.0,3997,0,1,0,4.391670445567075,1848.4933700275205,4916.4284613722475,2888
9359.0,3997,0,0,0,4.3731670043991615,1849.0555416562422,4917.249271213186,2906
9360.0,3998,0,1,0,4.356457438309097,1849.1155577788895,4916.841022545235,2907
9361.0,3997,0,0,1,4.40131972898844,1848.6144608456343,4917.895258320198,2786
9362.0,3997,0,1,1,4.478069005647892,1848.0703027270454,4917.936802442917,2698
9363.0,3997,0,0,0,4.590335639316901,1847.6659994996248,4918.743265627494,2643
9364.0,3996,0,0,1,4.726342952780064,1847.7815315315315,4919.444089852699,2586
9365.0,3996,0,0,0,4.868262923637421,1847.5853353353352,4920.2312420021635,2547
9366.0,3995,0,0,1,5.004934926802212,1847.8851063829786,4920.933211528354,2519
9367.0,3995,0,0,0,5.155386664875764,1847.8195244055069,4921.7008310371,2490
9368.0,3995,0,0,0,5.278711544548926,1847.8753441802253,4922.459626047145,2463
9369.0,3994,0,0,1,5.369968462611845,1848.4561842764147,4922.898460923787,2445
9370.0,3994,0,0,0,5.461315942646119,1848.539809714572,4923.645457121805,2424
9371.0,3993,0,0,1,5.517838295609727,1849.152516904583,4924.995878974437,2408
9372.0,3993,0,0,0,5.572405622151475,1849.289757074881,4925.733671234827,2389
9373.0,3991,0,0,2,5.607892314979175,1850.3563016787773,4925.626144544684,2378
9374.0,3989,0,0,2,5.6498107865927585,1851.4016044121333,4926.7312713825,2366
9375.0,3988,0,0,1,5.67988451230391,1852.0190571715145,4928.025506900467,2360
9376.0,3985,0,0,3,5.6986178479849015,1853.6240903387704,4929.252926673445,2346
9377.0,3985,0,0,0,5.7244368555190235,1853.80878293601,4929.980621056289,2329
